"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
1.08506352736911,-3.54651777266502e-07,0.00144269408137963,0.656327435351447,0.999975735778234,"ENSG00000287697.1"
648.180758553434,-1.42349749954144e-06,0.00144257371797599,0.504828346947656,0.999975735778234,"ENSG00000116161.18"
247.406643545751,7.96227078704451e-06,0.00144253725424722,0.471269849240931,0.999975735778234,"ENSG00000120333.4"
1.12932302380567,-9.63853403627749e-07,0.00144269430690886,0.210979520823637,0.999975735778234,"ENSG00000206659.1"
0.434021447914645,-4.31057949432772e-07,0.00144269487954162,0.249293994389544,0.999975735778234,"ENSG00000120332.17"
97.7592729785711,4.32169754571209e-06,0.00144263979139774,0.507338522082419,0.999975735778234,"ENSG00000235750.10"
4.15733361571205,-8.0329862253626e-08,0.001442691403061,0.961567937025355,0.999975735778234,"ENSG00000227740.2"
3.18214102364298,1.58691377493422e-06,0.00144269303711147,0.226323884906103,0.999975735778234,"ENSG00000230777.1"
286.705514889108,-1.35955656143092e-06,0.00144257701702755,0.882458511235036,0.999975735778234,"ENSG00000143207.21"
1.73463779407338,4.72088219677328e-07,0.00144269378303426,0.709595502622019,0.999975735778234,"ENSG00000252906.1"
0.943842647773169,1.66174566266377e-07,0.00144269464417198,0.862221076651341,0.999975735778234,"ENSG00000228686.2"
0.384757223232447,-1.13008654161612e-07,0.00144269480953125,0.723173612059836,0.999975735778234,"ENSG00000236021.4"
0.599459260931717,9.43011587240248e-07,0.00144269479057525,0.127198350481926,0.999975735778234,"ENSG00000227815.2"
0.961663486723328,-7.02265493632569e-07,0.0014426945883671,0.30697192464382,0.999975735778234,"ENSG00000152092.16"
12.6142856000621,2.2512326079997e-06,0.0014426828889729,0.468736828551829,0.999975735778234,"ENSG00000120341.19"
12.8974496764215,2.83317413495583e-06,0.00144268325332651,0.364423929404288,0.999975735778234,"ENSG00000254154.8"
41.0764853479949,9.0657517538049e-07,0.00144265829851024,0.861352438142649,0.999975735778234,"ENSG00000242193.11"
3.33530312134624,2.8603578371964e-06,0.00144269258116421,0.0928678630906295,0.999975735778234,"ENSG00000224687.2"
177.794693591598,1.2296065537869e-06,0.00144264533893178,0.838210708592022,0.999975735778234,"ENSG00000075391.18"
4.50830399147958,-2.2199473999461e-06,0.00144269204196464,0.189964102295175,0.999975735778234,"ENSG00000270575.1"
7.53471891106902,-2.83722917443211e-06,0.00144269094796207,0.142449634232574,0.999975735778234,"ENSG00000213058.3"
6.43613985893611,-7.59631901454761e-09,0.00144268890737462,0.996683308894798,0.999975735778234,"ENSG00000188585.10"
0.464939615429388,-5.68564773687529e-08,0.00144269470891837,0.837439190393955,0.999975735778234,"ENSG00000264809.2"
0.602926903787857,4.75589693854981e-07,0.00144269459792081,0.487363836013413,0.999975735778234,"ENSG00000213057.5"
0.723064372774095,2.78934621143224e-08,0.00144269446949558,0.898052538984037,0.999975735778234,"ENSG00000273062.1"
33.6783977630871,-6.99642904028874e-06,0.00144266709206399,0.172336774700276,0.999975735778234,"ENSG00000116191.19"
2.12495837976833,1.96080829235524e-08,0.00144269330478819,0.999642262916047,0.999975735778234,"ENSG00000228196.1"
1.99706938057218,6.14709912824014e-07,0.00144269322151024,0.606080030535814,0.999975735778234,"ENSG00000116194.13"
84.5159348401823,3.70064295401551e-06,0.00144263051324007,0.595822958408959,0.999975735778234,"ENSG00000116199.12"
1257.11360588863,5.11668574265129e-06,0.0014426498845934,0.394054677874116,0.999975735778234,"ENSG00000186283.14"
259.333753213136,-4.52434244651531e-06,0.00144263415817478,0.506192200877953,0.999975735778234,"ENSG00000143322.22"
1509.36669781201,1.51829240434194e-05,0.00144256896088469,0.165559339738093,0.999975735778234,"ENSG00000057252.13"
0.575637417147431,-1.4066366957899e-07,0.00144269454023144,0.80785135183678,0.999975735778234,"ENSG00000162779.22"
3.76619871315675,-2.85777696071689e-07,0.00144269094698368,0.864937329592713,0.999975735778234,"ENSG00000236539.3"
0.371684151243481,-4.19218185754128e-07,0.00144269494441114,0.333560764638459,0.999975735778234,"ENSG00000261060.1"
325.64787548153,1.00372382909667e-06,0.00144252280437845,0.929037205166929,0.999975735778234,"ENSG00000169905.13"
2.13021230928586,-3.71528740184958e-07,0.00144269364201589,0.718283352674077,0.999975735778234,"ENSG00000272906.1"
354.732107442467,1.15402635991203e-05,0.00144254034483261,0.308476846673504,0.999975735778234,"ENSG00000143337.19"
1.53423094893033,5.25564793019042e-07,0.00144269402746608,0.541812343757041,0.999975735778234,"ENSG00000264916.2"
4.53452707152511,1.21659685507893e-06,0.00144269074667164,0.501531356203444,0.999975735778234,"ENSG00000260360.2"
508.372264849979,-5.75504213840592e-06,0.0014426352845661,0.401352287835398,0.999975735778234,"ENSG00000135837.17"
1.72201931829292,-6.44914072087974e-07,0.00144269408184161,0.429171166251897,0.999975735778234,"ENSG00000235145.2"
500.489022370921,-6.93871008104156e-06,0.00144262933717126,0.341584924689918,0.999975735778234,"ENSG00000116260.17"
3.43029736139105,7.1086711950195e-07,0.00144269139471779,0.663473138358402,0.999975735778234,"ENSG00000121454.6"
128.916027287993,6.40152616643995e-06,0.00144259940769161,0.457562402084832,0.999975735778234,"ENSG00000230124.8"
0.714565912900786,-4.5340730518958e-08,0.00144269416055337,0.984995755191012,0.999975735778234,"ENSG00000235060.1"
110.540227015167,8.4057207652538e-06,0.00144262600154126,0.272832955970947,0.999975735778234,"ENSG00000143324.14"
8.23879330826389,2.29482652891368e-06,0.00144268727538101,0.357311936738041,0.999975735778234,"ENSG00000135835.12"
33.1049331626554,3.57398645800722e-07,0.00144266754619145,0.936869976228203,0.999975735778234,"ENSG00000243155.1"
5.47226996384673,8.0880108900706e-07,0.00144268954453369,0.687614649237601,0.999975735778234,"ENSG00000232586.1"
281.797950550579,1.44697222758165e-06,0.00144256128437163,0.883846392417573,0.999975735778234,"ENSG00000135823.14"
449.725999910132,-4.92125163449296e-06,0.00144254657075413,0.63801428445422,0.999975735778234,"ENSG00000153029.16"
2.98088767481768,-1.409193426049e-06,0.00144269266523512,0.306477936691432,0.999975735778234,"ENSG00000289589.2"
559.420516879063,-1.65192637048399e-05,0.00144261168827315,0.0886844941414472,0.999975735778234,"ENSG00000162783.11"
1.79457168624347,1.58132050084632e-07,0.00144269377131465,0.874816913910465,0.999975735778234,"ENSG00000198216.14"
2.70085454340689,-9.12584702785686e-07,0.00144269220169663,0.526353717443564,0.999975735778234,"ENSG00000231684.3"
7228.6842197745,3.55379182643748e-06,0.0014426167330176,0.641633972168148,0.999975735778234,"ENSG00000135821.19"
99.2212208284019,-5.01061734545946e-06,0.00144261813389741,0.512156051316802,0.999975735778234,"ENSG00000135828.11"
21.2003421073663,1.74039339205034e-06,0.00144268917642658,0.415589435194001,0.999975735778234,"ENSG00000143333.7"
3779.39758860559,8.25919519297857e-06,0.00144264605867309,0.213162361476668,0.999975735778234,"ENSG00000135838.14"
12.4187925473417,1.79407606294638e-06,0.00144268611903525,0.492518712601075,0.999975735778234,"ENSG00000287808.1"
424.764113690324,4.49431768946762e-06,0.00144260310376361,0.589087651453028,0.999975735778234,"ENSG00000135829.17"
4.56945497774798,3.36533925426806e-07,0.00144269104045283,0.844831686563005,0.999975735778234,"ENSG00000224040.1"
75.9902141568104,-1.3467725247303e-06,0.00144265491317557,0.802262902978004,0.999975735778234,"ENSG00000135862.6"
1.65014555889228,-5.52661048581922e-07,0.00144269386531897,0.570674997267747,0.999975735778234,"ENSG00000058085.15"
5.11660330789746,-5.50199711476388e-07,0.00144269216874671,0.701796095953777,0.999975735778234,"ENSG00000157064.11"
1.82071733119354,-1.10594987590638e-06,0.00144269304921864,0.377222449155694,0.999975735778234,"ENSG00000232860.10"
279.978855728164,3.87062283333446e-06,0.00144255398320429,0.704663857912042,0.999975735778234,"ENSG00000116698.22"
3061.83466775456,8.7215484004714e-06,0.00144252120129679,0.453429130498465,0.999975735778234,"ENSG00000116701.16"
0.525005266520207,3.80708162228603e-07,0.00144269488143086,0.656009528539996,0.999975735778234,"ENSG00000286966.1"
4841.16643157327,1.72203415522883e-05,0.0014423837392348,0.287561464346324,0.999975735778234,"ENSG00000162704.16"
478.492099310447,5.86573936097294e-06,0.00144264568105678,0.353762885473536,0.999975735778234,"ENSG00000143344.16"
24.3271835039924,1.7059395162007e-06,0.00144267950201423,0.614659469716362,0.999975735778234,"ENSG00000289581.1"
12.6823134525759,8.55564144956696e-07,0.00144268568252106,0.744995347357767,0.999975735778234,"ENSG00000198756.12"
227.264811895208,6.50296642213328e-06,0.00144263313016917,0.357988559477502,0.999975735778234,"ENSG00000198860.14"
0.304107095121913,5.97530029022724e-08,0.00144269493691484,0.94971198580036,0.999975735778234,"ENSG00000271387.1"
123.265344155226,2.00119451845134e-05,0.00144270276585153,0.288361214482736,0.999975735778234,"ENSG00000116667.15"
0.445789318219797,2.40894864796091e-07,0.00144269495440857,0.733824002744257,0.999975735778234,"ENSG00000230470.1"
1.00214580594297,3.48110025700983e-07,0.00144269401755997,0.705120551713692,0.999975735778234,"ENSG00000285847.2"
233.20956571238,-7.99946155209747e-06,0.00144260259884855,0.353675826877549,0.999975735778234,"ENSG00000116406.20"
223.375573046171,-2.26489769202995e-06,0.00144264941221263,0.695272310471943,0.999975735778234,"ENSG00000135842.17"
188.199381432441,-9.08206152231738e-06,0.00144261136821985,0.279575518639998,0.999975735778234,"ENSG00000121481.11"
113.163560584969,3.06417876802659e-06,0.00144258687652903,0.731311875706577,0.999975735778234,"ENSG00000121486.12"
34.4048887485672,-2.14936668988654e-06,0.00144267123085265,0.60811402520577,0.999975735778234,"ENSG00000116668.13"
13.9949627313783,-2.16042664148376e-06,0.00144268861873358,0.341298335124207,0.999975735778234,"ENSG00000213051.3"
2.32226749022855,-3.24500711960084e-07,0.00144269271053591,0.795909165899072,0.999975735778234,"ENSG00000238061.2"
8.36651932809102,-2.46322554086241e-06,0.00144268781410359,0.313988026540974,0.999975735778234,"ENSG00000279838.1"
715.876427886,1.1741033047175e-06,0.00144259218518245,0.892685691899999,0.999975735778234,"ENSG00000116679.16"
0.34989448639722,-7.83623316779476e-07,0.00144269503286535,0.4472363113752,0.999975735778234,"ENSG00000273004.1"
0.70625996396713,-4.78347904532745e-07,0.00144269431161768,0.522590390429581,0.999975735778234,"ENSG00000261024.7"
0.986091736795847,1.79181699254344e-06,0.00144269485429574,0.0114364524120076,0.999975735778234,"ENSG00000143341.12"
104.832915860423,1.09371630991086e-06,0.00144263343981275,0.870645241704357,0.999975735778234,"ENSG00000116690.13"
419.595632604785,-6.49424278954047e-07,0.00144262629012934,0.925044897290647,0.999975735778234,"ENSG00000047410.14"
0.650023295292704,1.94196221345586e-07,0.00144269456516483,0.775447190024935,0.999975735778234,"ENSG00000202025.1"
117.907350669395,-5.61791047284411e-06,0.00144262350643681,0.449869402498586,0.999975735778234,"ENSG00000157181.16"
13.4641397163912,-1.28102773893184e-06,0.0014426850285915,0.633567758302225,0.999975735778234,"ENSG00000229739.4"
0.34821483768341,-5.76182574420377e-08,0.00144269473547229,0.85566360773629,0.999975735778234,"ENSG00000116703.14"
0.410327096420857,-1.06192536515983e-07,0.00144269474496795,0.724629427386007,0.999975735778234,"ENSG00000273198.1"
0.518779462726283,-5.80183932710314e-07,0.00144269494001515,0.200072986743214,0.999975735778234,"ENSG00000233196.2"
157.164749993298,-2.36735942710645e-06,0.00144269007098887,0.246373619212724,0.999975735778234,"ENSG00000073756.13"
1.11268897077022,1.02360408195378e-07,0.00144269432712521,0.865140217226735,0.999975735778234,"ENSG00000273129.3"
34.4976067393079,-2.48642228824552e-06,0.00144266863832077,0.575854114523013,0.999975735778234,"ENSG00000116711.10"
3.77278828315639,-5.03329829015541e-07,0.00144269157352704,0.75083261681176,0.999975735778234,"ENSG00000230426.5"
0.664516724018399,4.7644606986611e-07,0.00144269454160694,0.452027578542973,0.999975735778234,"ENSG00000225462.1"
95.1241035474617,-1.16087102422472e-07,0.00144267459790369,0.974188595226146,0.999975735778234,"ENSG00000150681.10"
4.06822218885254,-6.98229739899005e-07,0.00144269114621395,0.680991191255414,0.999975735778234,"ENSG00000285280.2"
1.29964655988619,-9.61793462535076e-07,0.00144269381778797,0.329379302475311,0.999975735778234,"ENSG00000226723.2"
4.65694308727053,-2.06627846269828e-06,0.00144269198602721,0.21627089784528,0.999975735778234,"ENSG00000236792.1"
0.695814458545631,-9.70190946891844e-07,0.00144269480718426,0.102977599537121,0.999975735778234,"ENSG00000236069.2"
1979.1254859532,-3.74847315140718e-06,0.00144266998680321,0.396849235777377,0.999975735778234,"ENSG00000090104.12"
0.488499967305559,-5.84580823266986e-07,0.00144269465034832,0.341268501232691,0.999975735778234,"ENSG00000289995.1"
0.997905984208867,6.62771947631744e-07,0.0014426941969212,0.448593108067964,0.999975735778234,"ENSG00000127074.15"
148.120390177835,-2.37020745778974e-05,0.00144275283281747,0.716347584298614,0.999975735778234,"ENSG00000231767.5"
11.2205048357241,2.16957887457279e-06,0.00144268945052034,0.311758156857461,0.999975735778234,"ENSG00000283795.1"
2522.04471835306,-2.06268333685589e-07,0.00144268811414789,0.922089363725387,0.999975735778234,"ENSG00000116741.8"
123.848080443783,6.6823351579492e-06,0.0014426071193263,0.421577181525085,0.999975735778234,"ENSG00000116750.14"
0.578484225538577,-9.54852308430839e-08,0.00144269464999224,0.842892954877599,0.999975735778234,"ENSG00000238754.1"
310.120254221383,8.49468892901076e-06,0.00144254790974406,0.428700523820192,0.999975735778234,"ENSG00000116747.13"
300.473466109154,4.70959881782216e-06,0.00144261225048773,0.625591162530722,0.999975735778234,"ENSG00000023572.10"
205.426451063316,9.3036705889135e-06,0.00144255900583883,0.373152363473173,0.999975735778234,"ENSG00000134371.14"
3.19490255932807,1.03712876337614e-06,0.00144269270060581,0.444282063370412,0.999975735778234,"ENSG00000162630.6"
0.951127513002393,1.45335595086069e-07,0.0014426939603278,0.866161857977843,0.999975735778234,"ENSG00000232077.2"
170.428086577655,2.02234897221222e-06,0.00144267982491788,0.543216994042981,0.999975735778234,"ENSG00000233057.1"
1.23281243788951,-5.58560228758899e-07,0.00144269418457694,0.50890671203681,0.999975735778234,"ENSG00000162687.19"
10.8431999235233,-2.55097040687435e-06,0.00144268999348181,0.236793201395778,0.999975735778234,"ENSG00000000971.17"
3.88096477723295,-1.12564695000642e-06,0.00144269391730535,0.261331409678774,0.999975735778234,"ENSG00000289697.1"
0.377867165636533,-3.12746645881832e-07,0.00144269486511579,0.484005973858586,0.999975735778234,"ENSG00000116785.15"
1.11685954367377,-2.21414363974085e-07,0.0014426938703405,0.814492002029483,0.999975735778234,"ENSG00000244414.8"
31.7053984460172,-3.55031854541992e-06,0.00144267535140719,0.370456803196573,0.999975735778234,"ENSG00000066279.19"
52.0655903208027,-3.05051675637272e-08,0.00144264853500117,0.994766305380553,0.999975735778234,"ENSG00000177888.8"
1.80859774340148,-4.33312506667233e-07,0.0014426931578665,0.706357942355959,0.999975735778234,"ENSG00000290127.1"
0.403039804318912,-4.56888304599894e-08,0.00144269485252333,0.864224912929543,0.999975735778234,"ENSG00000221879.3"
195.423855849955,-1.67345611808037e-06,0.00144264536885035,0.779507088125932,0.999975735778234,"ENSG00000213047.13"
4.48520306217521,-6.56274734724544e-07,0.00144269239117003,0.646830402485639,0.999975735778234,"ENSG00000235582.2"
3.90236177090333,-2.38087876433407e-07,0.00144269130527027,0.882425102065728,0.999975735778234,"ENSG00000233040.2"
26.5962408202873,0.691733703903041,0.318492471873238,0.000832119456978558,0.999975735778234,"ENSG00000203724.11"
0.92942339984159,-3.38256909528029e-07,0.00144269441977062,0.6080514829373,0.999975735778234,"ENSG00000143355.16"
332.680833298814,0.300538116952731,0.167667279986787,0.00161564741663799,0.999975735778234,"ENSG00000151414.15"
5.44674207402371,-2.14978252987985e-06,0.00144269271529721,0.155878618261088,0.999975735778234,"ENSG00000261573.1"
2.77257341337118,-2.06894267485127e-06,0.00144269330986927,0.117921519857374,0.999975735778234,"ENSG00000236278.2"
55.8527117634952,-1.60688322586326e-06,0.00144267032554655,0.703414351434175,0.999975735778234,"ENSG00000229989.6"
214.691212933135,7.16011764342301e-07,0.00144264363254937,0.907626434255698,0.999975735778234,"ENSG00000227747.2"
0.443636856340229,2.10129715413861e-08,0.0014426949124094,0.974716217344348,0.999975735778234,"ENSG00000225172.6"
0.523830905539523,-1.40934157990775e-07,0.0014426946944415,0.638731300598435,0.999975735778234,"ENSG00000116833.14"
4.89100227466938,1.06665023177577e-06,0.00144269102630893,0.532584669943981,0.999975735778234,"ENSG00000203721.8"
3.13452681210327,-7.93047449051496e-07,0.00144269250007862,0.571864115314429,0.999975735778234,"ENSG00000230623.8"
431.451591008717,-2.68369746832412e-07,0.00144258383479324,0.974987800816745,0.999975735778234,"ENSG00000162702.8"
15.3266634000426,1.27572470671657e-06,0.0014426843477519,0.649763122607177,0.999975735778234,"ENSG00000118193.12"
71.913889333877,-6.06824852283747e-07,0.0014426392902738,0.922813458126723,0.999975735778234,"ENSG00000118197.14"
0.681822535241725,5.60385868061973e-07,0.00144269449736235,0.419994965230254,0.999975735778234,"ENSG00000260088.1"
127.332754764062,-3.06462637774654e-06,0.00144262555213869,0.667342629581787,0.999975735778234,"ENSG00000118200.15"
3.26958631376276,-3.46188030425478e-07,0.00144269231952484,0.804495429115444,0.999975735778234,"ENSG00000231333.2"
5.6796731850915,-2.49992710132961e-06,0.0014426898180849,0.239937010815,0.999975735778234,"ENSG00000163362.11"
43.8607934522343,5.05689062217642e-06,0.00144265783208455,0.357067370839584,0.999975735778234,"ENSG00000116852.15"
184.467254685748,3.08024486678101e-06,0.00144258692588411,0.730224601966578,0.999975735778234,"ENSG00000116857.17"
0.935092429708308,-3.77993000140849e-07,0.00144269475761204,0.517436751321611,0.999975735778234,"ENSG00000163395.17"
0.38212539348178,6.27163052535032e-08,0.00144269494418823,0.903594191700637,0.999975735778234,"ENSG00000118194.21"
0.420628379100426,8.20641296492787e-08,0.00144269490219315,0.914422409573151,0.999975735778234,"ENSG00000286600.1"
1.64770385733926,-7.25467755932696e-08,0.001442694156935,0.885127201481589,0.999975735778234,"ENSG00000159166.15"
0.817483569877768,-8.53692333158863e-07,0.00144269439886545,0.283822766483858,0.999975735778234,"ENSG00000159173.20"
249.151877608144,-8.73220675199365e-06,0.00144268954496192,0.0178815438860204,0.999975735778234,"ENSG00000174307.7"
25.0037404691879,-8.50494124128278e-06,0.00144269511609775,0.00443138371633914,0.999975735778234,"ENSG00000224818.1"
351.976006522219,-2.36745388455907e-06,0.00144259823921415,0.77718510806146,0.999975735778234,"ENSG00000159176.14"
9.39044368752364,-1.59029574352129e-06,0.00144268613473706,0.534853012253554,0.999975735778234,"ENSG00000224536.2"
18.8245047394514,-1.35147503167468e-06,0.0014426758040014,0.719223375173769,0.999975735778234,"ENSG00000223396.4"
108.106920437389,-3.49415699886311e-06,0.00144264878246778,0.553387597674468,0.999975735778234,"ENSG00000134369.16"
12.9289153797338,-3.37862158562279e-06,0.00144268599982927,0.229028299540086,0.999975735778234,"ENSG00000231871.5"
4.10744278859668,5.77137018427204e-08,0.0014426910636002,0.973297730776436,0.999975735778234,"ENSG00000235121.1"
0.307163683817719,8.64173530099893e-08,0.0014426949919459,0.926895085245207,0.999975735778234,"ENSG00000200942.1"
233.299406359082,-5.7980146904485e-05,0.00144315973134722,0.262054297180231,0.999975735778234,"ENSG00000198700.10"
5.14306849829543,1.37031241797904e-06,0.00144269003342429,0.485017526380316,0.999975735778234,"ENSG00000198892.7"
290.830350001109,-3.35137931800375e-06,0.00144261718981034,0.657750539688034,0.999975735778234,"ENSG00000134375.11"
2.61913114045469,1.45000295669642e-06,0.0014426937453676,0.196980962879157,0.999975735778234,"ENSG00000238003.1"
1090.91430832471,-7.95737327583491e-06,0.00144245130583845,0.556542744689127,0.999975735778234,"ENSG00000176393.11"
6.31666405061028,1.10498772940072e-06,0.00144268859552453,0.611803722863813,0.999975735778234,"ENSG00000234678.2"
0.326588607131545,-6.00787341225016e-08,0.00144269491932916,0.839277478894693,0.999975735778234,"ENSG00000275207.1"
1.59643251932255,1.16401663039973e-06,0.00144269387485408,0.239000635489548,0.999975735778234,"ENSG00000163435.16"
0.437954054097945,4.19734136118865e-07,0.00144269490059858,0.535148509077047,0.999975735778234,"ENSG00000249007.1"
0.640529847683185,-6.75142711473103e-08,0.00144269460004146,0.860541338417265,0.999975735778234,"ENSG00000227109.1"
429.589602364366,1.24212121002668e-05,0.00144254690967675,0.269737895296562,0.999975735778234,"ENSG00000170075.10"
621.632520694828,2.28562394607518e-05,0.00144248320296985,0.121995054912132,0.999975735778234,"ENSG00000143862.8"
55.2211169225466,-1.73986144929999e-06,0.00144268015774167,0.599339700775539,0.999975735778234,"ENSG00000143851.16"
0.639634825012562,-2.80113848226153e-07,0.0014426946277753,0.603727288754002,0.999975735778234,"ENSG00000133067.18"
37.8904782373811,8.2559628585652e-07,0.00144266371423895,0.863573207384673,0.999975735778234,"ENSG00000077152.12"
38.4354509107967,-5.71763480961234e-06,0.00144266205019242,0.279871981559262,0.999975735778234,"ENSG00000077157.23"
2.81488986127839,-5.70154897232432e-07,0.00144269241249628,0.683265032087961,0.999975735778234,"ENSG00000232626.3"
1877.99723096417,1.23513562504315e-06,0.00144261036660118,0.875760142887334,0.999975735778234,"ENSG00000236439.4"
2.35452875686947,4.39071095974376e-07,0.00144269326880956,0.698096987068549,0.999975735778234,"ENSG00000143858.12"
0.885467891609911,-5.17243612930629e-07,0.00144269447153476,0.459397045679744,0.999975735778234,"ENSG00000226862.1"
153.348732847058,-3.86591493960456e-06,0.00144262810800148,0.58445013181972,0.999975735778234,"ENSG00000117139.18"
2.66247815902986,4.50216750546794e-07,0.00144269279855862,0.722211901338165,0.999975735778234,"ENSG00000235449.2"
0.93843511622437,7.57190195524509e-07,0.00144269457060416,0.360942072254933,0.999975735778234,"ENSG00000226148.1"
2.49912596279364,-1.65140192339342e-07,0.00144269317954202,0.888745745946478,0.999975735778234,"ENSG00000228288.9"
1.57325406321556,-5.72003654002185e-07,0.00144269363974302,0.578304214241569,0.999975735778234,"ENSG00000291234.1"
0.60248014558865,-1.70814413957541e-07,0.00144269465783444,0.785964378402635,0.999975735778234,"ENSG00000214796.10"
2.63625542533398,6.94145222415833e-07,0.00144269258650726,0.604442900473546,0.999975735778234,"ENSG00000234996.4"
157.89918770324,4.31676956865849e-06,0.00144260123331399,0.64204708385198,0.999975735778234,"ENSG00000183155.5"
279.141406787368,-2.31914426212702e-06,0.00144260493981849,0.768707103399531,0.999975735778234,"ENSG00000117153.16"
0.264394637794321,2.45500837387199e-07,0.00144269497108463,0.614505860527791,0.999975735778234,"ENSG00000230280.2"
1684.02207860833,6.24191933374808e-07,0.0014424014049982,0.96645304212311,0.999975735778234,"ENSG00000159346.13"
459.050299984862,-1.54718371808612e-06,0.00144250529863548,0.894137730456449,0.999975735778234,"ENSG00000159348.13"
445.740043569995,-8.1997771500997e-06,0.00144255785977294,0.428504702029053,0.999975735778234,"ENSG00000163444.12"
2.04954898098324,-1.64412498909911e-06,0.00144269329475778,0.195350299734677,0.999975735778234,"ENSG00000143847.16"
3.75244707361737,-1.31756540362863e-06,0.00144269219817382,0.378590685109813,0.999975735778234,"ENSG00000163485.18"
2.66334418256793,-1.23106287044439e-07,0.00144269279225923,0.922647305391411,0.999975735778234,"ENSG00000133055.10"
5148.93189773713,-2.6368778462682e-06,0.00144269170460296,0.148343696892719,0.999975735778234,"ENSG00000133048.13"
4308.8403350948,-1.19215141690033e-06,0.00144268281645004,0.686915736695381,0.999975735778234,"ENSG00000133063.16"
1.78596661946682,1.22404105389613e-06,0.0014426941121614,0.182672181461363,0.999975735778234,"ENSG00000231507.4"
0.590543413706649,5.67579676798984e-08,0.00144269438712505,0.897383352874785,0.999975735778234,"ENSG00000288925.1"
0.434546864029292,-3.11730384894582e-07,0.00144269470433407,0.589465430944888,0.999975735778234,"ENSG00000233791.7"
248.411699216949,-2.96973529732285e-07,0.00144263303064749,0.963508253334301,0.999975735778234,"ENSG00000159388.6"
0.577334696302434,1.39735672341223e-07,0.00144269471868164,0.905358351191143,0.999975735778234,"ENSG00000122176.12"
2.56291829676659,2.22521481617258e-06,0.00144269337600251,0.103434695239837,0.999975735778234,"ENSG00000188783.6"
170.0949763425,-9.01538046386941e-07,0.00144263861538898,0.887213865336146,0.999975735778234,"ENSG00000058668.16"
2.64057991785422,1.89154589157413e-07,0.00144269251394686,0.889378337547236,0.999975735778234,"ENSG00000236035.2"
1.54774451604987,1.33599741104456e-07,0.00144269393786139,0.946649313842321,0.999975735778234,"ENSG00000221643.1"
3.81147342469863,6.60641236647317e-07,0.00144269141448395,0.683755286493537,0.999975735778234,"ENSG00000122188.13"
426.165887404888,-3.64007410134345e-06,0.00144255696811017,0.716578421657105,0.999975735778234,"ENSG00000257315.4"
427.531805674719,-2.9236105198525e-06,0.00144255601880041,0.770561113187202,0.999975735778234,"ENSG00000058673.17"
1.18837649582819,3.63898434261767e-07,0.00144269406789907,0.666366605625212,0.999975735778234,"ENSG00000288644.1"
4.10986326500467,6.59521132137027e-07,0.00144269225837012,0.640931832661797,0.999975735778234,"ENSG00000223505.2"
520.354031998241,6.31112569814964e-06,0.00144257079238627,0.47857449799614,0.999975735778234,"ENSG00000182004.13"
1.12856806650929,1.70994924801322e-07,0.00144269429914078,0.804566149026361,0.999975735778234,"ENSG00000232917.5"
132.023590817283,1.19256925717523e-06,0.00144263068808065,0.84920605646689,0.999975735778234,"ENSG00000143842.15"
5.87642155894773,-2.87484221854462e-06,0.00144269297836077,0.0710347002091116,0.999975735778234,"ENSG00000261065.1"
7.85997490395732,-3.00547903126546e-06,0.00144269022270544,0.161202698163702,0.999975735778234,"ENSG00000143845.15"
1.05626796306729,9.35169330158109e-08,0.00144269431953421,0.931368705886261,0.999975735778234,"ENSG00000174567.8"
5.39779181634222,1.48670669365986e-06,0.00144268961263621,0.46601947336058,0.999975735778234,"ENSG00000143850.16"
1790.79218863047,2.40324154550054e-06,0.00144263550306517,0.717391681292548,0.999975735778234,"ENSG00000219133.2"
234.047346283439,-1.04203016794789e-06,0.00144257491119826,0.91006789377001,0.999975735778234,"ENSG00000158615.10"
4.5041056244661,2.51446492578881e-06,0.00144269099278665,0.192720083579345,0.999975735778234,"ENSG00000288934.2"
13.976940056459,1.02160728312005e-06,0.0014426822435766,0.74036948025426,0.999975735778234,"ENSG00000133056.14"
278.686026695839,1.27776298658482e-06,0.00144261528229595,0.867230686435059,0.999975735778234,"ENSG00000198625.14"
0.369592156470576,-2.62983925307066e-07,0.00144269502002614,0.345130540760367,0.999975735778234,"ENSG00000236779.1"
1.03981134990983,-4.32955460940748e-07,0.00144269424798868,0.563499013278743,0.999975735778234,"ENSG00000240710.1"
0.879036231040087,6.2019818256377e-07,0.00144269404270662,0.473352463747468,0.999975735778234,"ENSG00000170382.12"
2.16212834731358,-9.95332088456601e-07,0.00144269325361923,0.395845752190127,0.999975735778234,"ENSG00000240219.1"
6.40835569199589,1.46036627687179e-06,0.00144269158567495,0.396563657272145,0.999975735778234,"ENSG00000163531.17"
2.1022777351296,-1.34241630505764e-07,0.00144269368603132,0.846253385568611,0.999975735778234,"ENSG00000184144.12"
8.63082120081956,1.31646104872542e-06,0.00144268770109942,0.573760120014302,0.999975735778234,"ENSG00000174529.7"
130.184485321079,1.62779035017052e-06,0.00144261566448325,0.620028688699479,0.999975735778234,"ENSG00000117222.14"
126.449191984997,5.17769732054219e-06,0.00144260068171908,0.54093982697388,0.999975735778234,"ENSG00000133059.18"
0.489124439939257,-3.64382785885008e-08,0.00144269482581519,0.850197250818368,0.999975735778234,"ENSG00000213041.4"
