"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
580.305018092734,-0.0962195354287162,0.0763804349991403,0.149831966314493,0.524425771104068,"ENSG00000049656.14"
376.21073529496,-0.132554804618829,0.152435653188512,0.149884202381921,0.524466217807463,"ENSG00000070081.18"
63.8455028217658,-0.132262390049437,0.150726647320187,0.150263559612482,0.525680980885579,"ENSG00000290746.1"
56.3560242465518,0.0916537475981183,0.17833868548947,0.150374642304243,0.52595689479464,"ENSG00000280486.2"
1179.44876154028,0.0773588481577379,0.0592038842528223,0.15040849636354,0.525962630140826,"ENSG00000071127.18"
88.2724568234456,0.133032488802489,0.152531856288621,0.150522290088318,0.526247843741322,"ENSG00000167600.14"
61.6421183306324,0.130678484215006,0.162149793914289,0.150590508470304,0.526271293278681,"ENSG00000018699.13"
153.709103366479,0.124953708343118,0.175189986835259,0.150718868195881,0.526271293278681,"ENSG00000048140.18"
178.69951057459,-0.139513540232894,0.160179595779807,0.150734942130794,0.526271293278681,"ENSG00000124496.13"
106389.043340554,0.127219648222458,0.123426495098837,0.150754629672591,0.526271293278681,"ENSG00000197746.15"
11.5899708412616,-0.093152641465264,0.18099933927476,0.150678294827362,0.526271293278681,"ENSG00000134297.8"
12.1494449335587,0.0900709720913167,0.179845426512788,0.15073510885507,0.526271293278681,"ENSG00000259065.3"
16.0499317120152,-0.0974380565631944,0.18237272074502,0.1505953987046,0.526271293278681,"ENSG00000159885.14"
991.631353527726,0.0817289185127249,0.0622924659905323,0.150913875859075,0.526489498109214,"ENSG00000137409.21"
134.278192867845,-0.117629291942198,0.104998974166803,0.150913712994877,0.526489498109214,"ENSG00000107371.14"
140.468241524763,-0.120954702669146,0.109564550710855,0.150872726315291,0.526489498109214,"ENSG00000107669.19"
890.066717303904,-0.116868082280788,0.176035531738826,0.150957243408393,0.526528287359288,"ENSG00000110079.19"
684.556591037849,-0.104221515339435,0.0864784140491812,0.151149181497247,0.526635229685352,"ENSG00000116954.8"
31.6813921078952,0.124265946023331,0.174743968322435,0.151147196448218,0.526635229685352,"ENSG00000132326.13"
8.6574363229412,-0.0810351146934558,0.176378468326304,0.151145727127618,0.526635229685352,"ENSG00000234386.4"
17.7019181879819,-0.106883470354847,0.181606739827744,0.151106848164243,0.526635229685352,"ENSG00000111907.21"
71.7488172170964,0.126664062047486,0.17202832065158,0.151072319458668,0.526635229685352,"ENSG00000122965.11"
63.3979830833653,-0.131991543365537,0.151860646715017,0.151202091673827,0.526707179594318,"ENSG00000010539.12"
122.974747737731,0.130638665606716,0.13645605638974,0.151295565804886,0.526868041540908,"ENSG00000117419.16"
154.570856527632,-0.121060541870908,0.108875805959943,0.151312809872317,0.526868041540908,"ENSG00000107745.20"
2198.88496992404,-0.129303423307948,0.132542039693199,0.151639318524504,0.527217877672396,"ENSG00000287387.1"
145.307523821727,0.124413817589269,0.175856089208605,0.151606251702521,0.527217877672396,"ENSG00000137642.13"
12.6985366753374,0.0996086926643885,0.181919054898603,0.151587459283173,0.527217877672396,"ENSG00000267541.1"
43.1934214952284,0.128634146864995,0.16668765318678,0.151494811458847,0.527217877672396,"ENSG00000130529.16"
8.11602588117226,-0.0728950902457127,0.17383741580121,0.151502623130468,0.527217877672396,"ENSG00000284554.2"
22.7325633480077,0.114954348211876,0.181110761337005,0.151619590992035,0.527217877672396,"ENSG00000235111.1"
18.6488450878078,-0.115005943960457,0.180717427371705,0.151521675630926,0.527217877672396,"ENSG00000198205.7"
20.7666831133483,0.10538861758646,0.180309408514696,0.152181044786432,0.528981610922973,"ENSG00000274570.6"
105.460594659398,-0.122427013765555,0.114611232235545,0.152211404919221,0.528981610922973,"ENSG00000168404.13"
610.145279720133,0.118534508332891,0.110925431914443,0.152365321037811,0.529076995731362,"ENSG00000143727.16"
80.8886189174678,0.131129585809109,0.137510113762835,0.152329081514844,0.529076995731362,"ENSG00000146143.19"
47.6142205548057,-0.132087309290427,0.153033928252233,0.152370901922948,0.529076995731362,"ENSG00000136098.18"
361.093201813326,-0.105441504195473,0.0875413649473425,0.15238283498192,0.529076995731362,"ENSG00000050130.18"
82.1997530571413,0.109061518075477,0.180831026699377,0.152400876518931,0.529076995731362,"ENSG00000230897.1"
315.576538454303,-0.12123805738081,0.112544447550164,0.152439223407453,0.529097619169532,"ENSG00000242498.8"
11.4421904634893,0.0965054354763779,0.181002065456155,0.152550158733313,0.529370125746822,"ENSG00000243660.12"
10.4943531337162,0.0967243406647992,0.18038411118608,0.152624277210405,0.529403746284068,"ENSG00000233554.6"
16.9705211755619,0.114972183516201,0.18262231652395,0.152630420251377,0.529403746284068,"ENSG00000135722.9"
2955.6656745573,0.110485308284739,0.181643131440409,0.152657122404936,0.529403746284068,"ENSG00000167468.20"
550.335539194414,0.127021266406201,0.131313250032361,0.152707969425727,0.529467618775503,"ENSG00000259781.1"
279.818909289552,-0.122361984035093,0.116185469275889,0.153095554616594,0.53036094212288,"ENSG00000084073.10"
284.12292096359,-0.109594202692602,0.0945829049631115,0.153073945258755,0.53036094212288,"ENSG00000168303.9"
181.959823087242,0.130007682622494,0.134503467402081,0.153068480748333,0.53036094212288,"ENSG00000100714.18"
208.189936282133,-0.129387580257373,0.118296874753539,0.153037164817992,0.53036094212288,"ENSG00000183060.16"
1512.95254646645,0.131461572718837,0.144399069324182,0.153261944998614,0.530824729739577,"ENSG00000164405.11"
11.3767164832308,-0.0825558195508546,0.176982487818556,0.153500814456362,0.531539299603185,"ENSG00000180015.12"
34.5267523634976,0.130178359056465,0.166666708739343,0.153608234767997,0.531798483684708,"ENSG00000264112.1"
134.316693029279,-0.118410120563737,0.10892502094152,0.15379731510827,0.532001856731509,"ENSG00000176022.7"
169.956759566712,0.131006870981735,0.156599460048946,0.153776399445919,0.532001856731509,"ENSG00000215845.11"
125.726312896334,0.122044455438084,0.121916581854353,0.153719599785721,0.532001856731509,"ENSG00000183207.15"
38.5526115460212,-0.119762496984807,0.177853505504798,0.153761094151256,0.532001856731509,"ENSG00000180509.13"
18.885343454346,-0.100945296650446,0.180123231208833,0.153851408306092,0.5320762430446,"ENSG00000272155.1"
413.603489800171,-0.0969776545541775,0.0780294663186867,0.154413929172517,0.53225677665903,"ENSG00000151665.13"
51.1005111206313,-0.131138102067949,0.147033192510262,0.15412763922551,0.53225677665903,"ENSG00000077044.11"
81.2855119941095,0.12690875858277,0.132962715066309,0.154248948316206,0.53225677665903,"ENSG00000288550.3"
184.230765238646,-0.125251656298864,0.121760754168841,0.154277388347307,0.53225677665903,"ENSG00000114742.14"
46.4079769711384,0.131070434464697,0.159539375433283,0.154425206776127,0.53225677665903,"ENSG00000163818.20"
327.318131095752,0.103323573410375,0.0863408169109377,0.154275230161308,0.53225677665903,"ENSG00000082701.17"
186.849420288495,-0.113177760337967,0.102782246224246,0.154132352619065,0.53225677665903,"ENSG00000137275.16"
788.119841575322,0.128671572621114,0.131564531971095,0.154082643634967,0.53225677665903,"ENSG00000137309.21"
14.315391793883,-0.104724063077085,0.181663995190079,0.154268597966994,0.53225677665903,"ENSG00000289042.1"
58.7458568261984,-0.12814738850086,0.169038761338658,0.15401928055372,0.53225677665903,"ENSG00000257093.7"
12.761015231819,-0.0855543588398715,0.17705103047198,0.154053725800653,0.53225677665903,"ENSG00000162337.12"
350.756719636224,-0.0984522569931391,0.0791351588208895,0.154363174212464,0.53225677665903,"ENSG00000110090.13"
10.1448292344841,0.0787903534136246,0.175412326288989,0.15434557365871,0.53225677665903,"ENSG00000149256.16"
16.9163170683459,0.0588952829327877,0.169418586070395,0.154067502539332,0.53225677665903,"ENSG00000260135.7"
131.293078160807,0.132541602540275,0.152127695116011,0.154370014775448,0.53225677665903,"ENSG00000176658.17"
38.3066434008433,-0.130548990497729,0.164874323252735,0.154300249147595,0.53225677665903,"ENSG00000291114.1"
221.872151760844,0.117780144882088,0.107261594677992,0.154501577023478,0.532339979735254,"ENSG00000077232.19"
179.677345196405,0.114788534433115,0.101607095011931,0.154514556499379,0.532339979735254,"ENSG00000147364.17"
110.460624957041,0.123528113136043,0.119098213873132,0.154559614402535,0.532382874335481,"ENSG00000239857.7"
235.0030639907,0.0999479754155057,0.0812714158216813,0.154843838976413,0.533249390206262,"ENSG00000136813.15"
73.9620757782251,0.129987693807318,0.156820429090388,0.154887687372186,0.533281635876306,"ENSG00000133027.18"
43.7618297921567,0.108105976033388,0.17825902921044,0.154918527528714,0.533281635876306,"ENSG00000268015.1"
59.622603590031,0.130431160921132,0.152599563651313,0.155056183009516,0.533426417245539,"ENSG00000236859.8"
81.5038960522258,-0.127465875141588,0.162796367376849,0.155058600860374,0.533426417245539,"ENSG00000100784.12"
129.827782261058,0.123393310204595,0.118323023475739,0.155040106859709,0.533426417245539,"ENSG00000100422.14"
18.7792447700617,0.11159915164593,0.180118778510993,0.155233840685876,0.533822383453606,"ENSG00000182648.15"
48.198676337633,0.10319032413775,0.181134596841092,0.155271789001113,0.533822383453606,"ENSG00000111057.11"
69.656676107951,0.119363594911176,0.176461713072567,0.155243294991391,0.533822383453606,"ENSG00000123427.17"
24.2865701163056,0.112342146250717,0.180633312987053,0.155535653602671,0.534434728668775,"ENSG00000214756.8"
13.6226645129533,0.09841405708335,0.179554727703447,0.155537637789528,0.534434728668775,"ENSG00000100116.17"
47.5303354496272,0.0937476499138073,0.17874168308565,0.155548100118455,0.534434728668775,"ENSG00000234322.1"
303.633249398673,-0.125797601198891,0.133570922710964,0.155634591275034,0.534506935580034,"ENSG00000055917.17"
26.3894579382462,-0.121986220272765,0.174753563607705,0.155617105172457,0.534506935580034,"ENSG00000108187.16"
467.465518068498,0.101283009503298,0.0853833474112327,0.155694125145527,0.534598944532287,"ENSG00000127616.22"
191.236937469611,-0.12490257125182,0.121641214794403,0.155869889624487,0.534838079960041,"ENSG00000113504.21"
146.487435686481,-0.130937940537528,0.143806603448617,0.155856505374902,0.534838079960041,"ENSG00000213203.3"
10.7146149316183,-0.0846403918328177,0.177584465484139,0.155872165512418,0.534838079960041,"ENSG00000013725.14"
31.5709115056479,0.0974374503640966,0.178263436228919,0.155894801404412,0.534838079960041,"ENSG00000155659.15"
47.2283324768253,-0.129005656792945,0.160072996615331,0.155930530625658,0.534848271748975,"ENSG00000247746.5"
25.1133237706876,-0.121494153687076,0.17566907765119,0.156012520698183,0.53486674892321,"ENSG00000233184.9"
68.9685930248889,0.104005665930123,0.180212998958681,0.156165235016656,0.53486674892321,"ENSG00000234919.1"
1445.17104649392,-0.108095577703727,0.0961462845280767,0.156160961611901,0.53486674892321,"ENSG00000135077.10"
11.5022419579024,-0.0941195210807329,0.179487645509017,0.15616295650993,0.53486674892321,"ENSG00000226445.2"
663.829066825863,0.104534240642141,0.0885400307638798,0.156035449101571,0.53486674892321,"ENSG00000168000.16"
89.8436079799493,0.12997527524792,0.145227685295277,0.156014840836623,0.53486674892321,"ENSG00000285920.2"
230.224055454446,0.128904928962789,0.139138199504893,0.156147988622902,0.53486674892321,"ENSG00000133246.12"
7.80394584747973,0.0677465766082879,0.171609397912779,0.156409421104298,0.535478427001441,"ENSG00000270980.1"
218.434351207677,-0.110957937177835,0.0963080821941062,0.156388500579203,0.535478427001441,"ENSG00000197943.12"
28.70758840381,0.0982158452562115,0.180977983566057,0.156463598546413,0.535551608693352,"ENSG00000223803.1"
92.680680966917,-0.124814922145223,0.122708467534768,0.156534587877098,0.535682292238395,"ENSG00000038532.17"
15.1517576798731,0.106368375901431,0.180682966434351,0.156756597423762,0.536329624085868,"ENSG00000097046.13"
87.0560482209077,-0.130306432421301,0.153353355627201,0.156800087235902,0.536362532347971,"ENSG00000023171.20"
400.584032693615,-0.0921504342303718,0.0736034304820933,0.156831918259889,0.536362532347971,"ENSG00000134882.16"
51.1277210793818,0.129639625293021,0.150126842030603,0.156996375916644,0.536746585234888,"ENSG00000096092.6"
201.344606401217,-0.122480365641425,0.120327804610889,0.157009964542281,0.536746585234888,"ENSG00000105339.11"
19.7660890472927,0.0877424497518797,0.17791792398765,0.157138888414004,0.536850100677011,"ENSG00000090097.22"
22.6156464176562,0.044457183643228,0.164991511027828,0.157132810466025,0.536850100677011,"ENSG00000168685.15"
8.20095519539716,-0.0735015388344757,0.173821064554065,0.157075034920745,0.536850100677011,"ENSG00000290737.1"
17.5304844821069,-0.113699753190002,0.178987762602815,0.157244279582779,0.53698543249279,"ENSG00000041880.15"
68.1605665204662,-0.127076923099716,0.168504142951528,0.157237889179763,0.53698543249279,"ENSG00000235859.5"
7112.68199675048,0.0773388623322389,0.0599070078055076,0.15732177266935,0.537137721115114,"ENSG00000189067.14"
36.7173100961801,-0.121321111139827,0.175486816258449,0.15735683313599,0.537145100274159,"ENSG00000104974.12"
780.21047393196,-0.118358681156567,0.117512348868532,0.15740690751001,0.53720371632858,"ENSG00000143376.14"
56.8873510364992,-0.117883551800146,0.171183148935109,0.157569181691424,0.537532810170473,"ENSG00000048342.18"
238.284646182642,-0.117521729108542,0.107903997350734,0.157547510472113,0.537532810170473,"ENSG00000055483.20"
117.256414316383,-0.123007293130719,0.117010707727749,0.157707903380844,0.537893657509723,"ENSG00000167220.12"
312.815139752726,0.119355033463071,0.111491912840698,0.157744705852904,0.537906811290803,"ENSG00000066322.15"
139.010861721371,0.125497321795081,0.127063113022636,0.157801067409538,0.537986641803201,"ENSG00000127337.7"
236.585814015236,0.10914501778338,0.0944588657081363,0.157919270496461,0.538177511552101,"ENSG00000090686.16"
13.5483770598903,-0.0987707805733518,0.179767785029595,0.157922977757464,0.538177511552101,"ENSG00000213801.4"
427.531805674719,-0.106763238464368,0.0947925631920925,0.1582161023156,0.538632588356815,"ENSG00000058673.17"
102.240782177577,0.129395398772513,0.140945031047112,0.158287447720708,0.538632588356815,"ENSG00000126870.16"
12.9630716983998,0.0818627934507735,0.176414065091858,0.158134950799262,0.538632588356815,"ENSG00000138180.16"
447.962602135222,-0.108049616765308,0.0926743022364644,0.158193762847612,0.538632588356815,"ENSG00000198604.11"
75.0955834492169,-0.126901055665635,0.129414061340123,0.158247634805072,0.538632588356815,"ENSG00000081177.19"
127.988804040976,0.120961513324174,0.114407590757998,0.158280848513704,0.538632588356815,"ENSG00000083290.20"
75.8514681646199,0.119416048698386,0.174534717672156,0.158214797703217,0.538632588356815,"ENSG00000291128.1"
2211.10973352351,-0.0695002149622416,0.0520862167002319,0.158329226837368,0.538662489388144,"ENSG00000143761.17"
254.262078052935,-0.116039505547561,0.103296858368136,0.158388859396074,0.538753105699936,"ENSG00000114054.14"
15.3623687693534,0.113776169490845,0.179977943729789,0.158525000597458,0.538991604488691,"ENSG00000119636.16"
108.825582016727,0.105973106763898,0.180788873088394,0.158523695748951,0.538991604488691,"ENSG00000006327.14"
9.75638360520235,0.077945991058069,0.175739231619288,0.158622005701965,0.539096895731888,"ENSG00000236849.6"
282.281861914404,-0.109624071724681,0.0943011382728871,0.158614538942943,0.539096895731888,"ENSG00000142230.13"
63.7547020753098,0.129087461222485,0.142462308281244,0.158699790499202,0.539249007175956,"ENSG00000100209.11"
143.868226912324,-0.125132212132414,0.125907845008768,0.158806563790753,0.539348900146222,"ENSG00000138032.21"
499.151730349172,-0.0960600615660161,0.0786238485540511,0.158814525515136,0.539348900146222,"ENSG00000146535.14"
48.6117481107884,0.125886182636133,0.168536804932486,0.158874753269354,0.539348900146222,"ENSG00000170955.10"
119.970609257933,-0.120864032142129,0.116132695063422,0.158894359631489,0.539348900146222,"ENSG00000151233.11"
38.7232815539662,-0.12919251686749,0.155512675396311,0.158881407525691,0.539348900146222,"ENSG00000126249.8"
897.163165915678,-0.125028905807783,0.121989379497342,0.159066578240604,0.539709101031321,"ENSG00000114450.11"
99.2975263971798,-0.123570333830836,0.122120321906148,0.15906658872804,0.539709101031321,"ENSG00000065457.11"
